ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
EMR,Emerson Electric,Industrials,2026-08-04,AMC,2026-08-04,0.053898008311568525,0.0640768891382115,0.0502746786772134,0.04389706472494746,0.05665229262947934,0.07207066717658349,0.7281185870053577,0.0,screened out,,,,,,0.3777089783281733,561.8523211429859,35,0.8333333333333333,12,True,spread > 10%,spread > 10%,149.82000732421875,2026-08-07,149.0,6.550000000000001,8.075,9.6,
EOG,EOG Resources,Energy,2026-08-04,AMC,2026-08-04,0.04724594716963783,0.05178559333896246,0.02256615455753328,0.017765738943514395,0.027366570171552168,1.0936640777312086,6.58893411630936,0.0,screened out,,,,,,0.19217081850533804,36.78836561291117,20,0.8333333333333333,12,True,spread > 10%,spread > 10%,148.69000244140625,2026-08-07,148.0,6.35,7.0249999999999995,7.699999999999999,
ETN,Eaton Corporation,Industrials,2026-07-31,BMO,2026-07-30,0.006683525815062601,0.013367051630125202,0.03632622499869852,0.02972298673394455,0.04292946326345248,-0.8160137527281721,-5.753250412987072,0.0,screened out,,,,,,2.0,45.09390844375066,125,0.8333333333333333,12,True,spread > 10%,spread > 10%,415.20001220703125,2026-07-31,415.0,0.0,2.7750000000000004,5.550000000000001,
EVRG,Evergy,Utilities,2026-08-06,BMO,2026-08-05,0.054210334709001703,0.08553186142975823,0.017949031194424862,0.013777623639746987,0.022120438749102737,2.020237366674138,11.140720721993896,0.0,screened out,,,,,,1.1555555555555554,172.75455477305417,98,0.8333333333333333,12,True,spread > 10%,spread > 10%,83.01000213623047,2026-08-21,85.0,1.9000000000000001,4.5,7.1,
EXPD,Expeditors International,Industrials,2026-08-04,BMO,2026-08-03,0.07266662722230145,0.0792185362341483,0.05812417538964633,0.047243785792562415,0.06900456498673024,0.25019626919723276,1.712953943646092,0.0,screened out,,,,,,0.18032786885245894,90.10735035937361,402,0.8333333333333333,12,True,spread > 10%,spread > 10%,167.88999938964844,2026-08-21,170.0,11.100000000000001,12.200000000000001,13.3,
EXPE,Expedia Group,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.10687385846403619,0.11637375699417273,0.09678278233033707,0.0825657451497174,0.11099981951095675,0.10426519976721119,0.909663737151814,0.0,screened out,,,,,,0.1777777777777777,188.2831603739797,17,0.8333333333333333,12,True,spread > 10%,spread > 10%,294.739990234375,2026-08-07,295.0,28.7,31.5,34.3,
FANG,Diamondback Energy,Energy,2026-08-03,AMC,2026-08-03,0.08056171591946217,0.08918452954998564,0.021737287521508157,0.01906924748418015,0.024405327558836166,2.7061531177590417,28.2564678115996,0.0,screened out,,,,,,0.21406727828746186,29.317118297144017,1016,0.8333333333333333,12,True,spread > 10%,spread > 10%,202.9499969482422,2026-08-21,200.0,14.6,16.35,18.1,
FIS,Fidelity National Information Services,Financials,2026-08-04,BMO,2026-08-03,0.07371007295640399,0.08152780796693168,0.048764422427495194,0.03926039061551802,0.05826845423947237,0.5115543112604058,3.363871917764398,0.0,screened out,,,,,,0.21212121212121204,62.678141036794734,58,0.8333333333333333,12,True,spread > 10%,spread > 10%,44.77000045776367,2026-08-07,44.0,2.95,3.3,3.65,
FOXA,Fox Corporation (Class A),Communication Services,2026-08-06,BMO,2026-08-05,0.07427442957238768,0.11334363819138932,0.049829081616901715,0.04413927441393598,0.05551888881986745,0.49058395543846944,5.506189721757344,0.0,screened out,,,,,,1.0520231213872833,319.6453467559156,3360,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (15% of float short — no short premium),58.22999954223633,2026-08-21,60.0,2.05,4.324999999999999,6.6,
FOX,Fox Corporation (Class B),Communication Services,2026-08-06,BMO,2026-08-05,0.11599923294764546,0.1809780563830485,0.05044983838010566,0.0447163880525508,0.05618328870766052,1.299298405550264,14.652277298717943,0.0,screened out,,,,,,1.120331950207469,198.2591109013254,219,0.8333333333333333,12,True,spread > 10%,spread > 10%,51.939998626708984,2026-08-21,50.0,2.65,6.025,9.4,
FISV,Fiserv,Financials,2026-08-06,BMO,2026-08-05,0.09269559005001893,0.09918428135352024,0.09355735671001303,0.06653070146360829,0.12058401195641777,-0.009211105254557388,-0.040864847735657545,0.0,screened out,,,,,,0.13999999999999985,1505.90446456718,1347,0.8333333333333333,12,True,spread > 10%,spread > 10%,53.939998626708984,2026-08-07,54.0,4.65,5.0,5.35,
FRT,Federal Realty Investment Trust,Real Estate,2026-07-31,BMO,2026-07-30,0.0390845365712938,0.06849867234144275,0.025813253061050326,0.020664685435528282,0.03096182068657237,0.5141267347767393,3.303535698436795,0.0,screened out,,,,,,1.5051546391752577,443.2749213359139,701,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.08999633789062,2026-08-21,125.0,1.2,4.85,8.5,
GEN,Gen Digital,Information Technology,2026-08-06,AMC,2026-08-06,0.09107467870730544,0.13114753733851983,0.07793455207720523,0.06578071517436061,0.09008838898004985,0.1686046340150008,1.3856024581994282,0.0,screened out,,,,,,0.8800000000000001,609.9310875653075,390,0.8333333333333333,12,True,spread > 10%,spread > 10%,27.450000762939453,2026-08-21,27.0,1.4,2.5,3.6,
GILD,Gilead Sciences,Health Care,2026-08-04,AMC,2026-08-04,0.0511865421729541,0.06451117093065482,0.04403944766176393,0.037552476190347406,0.050526419133180456,0.16228846842226496,1.4120173590868528,0.0,screened out,,,,,,0.5206301575393848,372.86840790585404,3898,0.8333333333333333,12,True,spread > 10%,spread > 10%,130.2100067138672,2026-08-07,130.0,4.93,6.664999999999999,8.399999999999999,
GPN,Global Payments,Financials,2026-08-05,BMO,2026-08-04,0.1034728807152176,0.10941959799770137,0.05590405842168246,0.0432256901094497,0.06858242673391521,0.85090105506697,4.808521187428606,0.0,screened out,,,,,,0.1149425287356322,25.0025836073388,1894,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),84.08000183105469,2026-08-21,85.0,8.2,8.7,9.2,
GWW,W. W. Grainger,Industrials,2026-08-04,BMO,2026-08-03,0.06352100379170242,0.06757245733650348,0.04635396419287216,0.03985513486127081,0.05285279352447351,0.3703467415947573,3.385421716320041,0.0,screened out,,,,,,0.1275626423690205,47.2003751313899,18,0.8333333333333333,12,True,spread > 10%,spread > 10%,1382.219970703125,2026-08-21,1380.0,82.2,87.80000000000001,93.4,
HONA,Honeywell Aerospace,Industrials,2026-08-05,AMC,2026-08-05,0.1049627523624958,0.12189222854999514,0.04835476447134431,0.041212693419046736,0.05549683552364189,1.1706806663218916,10.157949528934061,0.0,screened out,,,,,,0.3225806451612904,59.81302928502643,353,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,206.74000549316406,2026-08-21,210.0,18.2,21.700000000000003,25.200000000000003,
HSIC,Henry Schein,Health Care,2026-08-04,BMO,2026-08-03,0.06705539358600583,0.10262390670553936,0.05302860662383713,0.04568801926557418,0.060369193982100076,0.26451358719773455,2.44894983103496,0.0,screened out,,,,,,1.0608695652173914,507.15125588582004,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,85.75,2026-08-21,85.0,2.7,5.75,8.8,
HST,Host Hotels & Resorts,Real Estate,2026-08-05,AMC,2026-08-05,0.08754477013412237,0.15320334773471414,0.02966106150141064,0.023256069431218846,0.03606605357160243,1.9515049597924492,11.582178427499908,0.0,screened out,,,,,,1.4999999999999998,226.8637554556628,7072,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.1299991607666,2026-08-21,25.28,0.55,2.2,3.85,
HWM,Howmet Aerospace,Industrials,2026-08-06,BMO,2026-08-05,0.06695953853219817,0.07404520398534083,0.05974141763718706,0.04896765810984444,0.07051517716452967,0.12082272534688018,0.8586365525951161,0.0,screened out,,,,,,0.21164021164021166,196.32991899706198,19,0.8333333333333333,12,True,spread > 10%,spread > 10%,282.260009765625,2026-08-07,282.5,16.9,18.9,20.9,
IDXX,Idexx Laboratories,Health Care,2026-08-04,BMO,2026-08-03,0.09945087246963717,0.10946750710686683,0.08122005552584627,0.06438535053139308,0.09805476052029946,0.2244620103465627,1.3878838389422772,0.0,screened out,,,,,,0.20143884892086336,109.88684344879165,79,0.8333333333333333,12,True,spread > 10%,spread > 10%,559.0700073242188,2026-08-21,560.0,50.0,55.6,61.2,
IRM,Iron Mountain,Real Estate,2026-08-05,BMO,2026-08-04,0.07337311986912769,0.08665794658637922,0.048702832764766016,0.04100524873489416,0.05640041679463787,0.5065472725892312,4.10744979596881,0.0,screened out,,,,,,0.36211699164345407,107.69900375340822,10,0.8333333333333333,12,True,spread > 10%,spread > 10%,122.31999969482422,2026-08-07,121.0,7.35,8.975,10.6,
IFF,International Flavors & Fragrances,Materials,2026-08-04,AMC,2026-08-04,0.07731633306765603,0.09467306089917064,0.06858015897037925,0.05537036583530671,0.08178995210545179,0.1273863203065782,0.8475742661967465,0.0,screened out,,,,,,0.4489795918367347,397.3530664166827,816,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),79.22000122070312,2026-08-21,80.0,4.75,6.125,7.5,
IT,Gartner,Information Technology,2026-08-04,BMO,2026-08-03,0.13408819644493059,0.1423652456081979,0.08426641757361181,0.06311038613427242,0.1054224490129512,0.5912412121684946,3.0181270993363567,0.0,screened out,,,,,,0.12345679012345678,33.22663040452866,57,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (24% of float short — no short premium),151.02000427246094,2026-08-21,150.0,19.0,20.25,21.5,
J,Jacobs Solutions,Industrials,2026-08-04,AMC,2026-08-04,0.08559994535650134,0.10968651006720517,0.061410686558721186,0.051629309867996825,0.07119206324944555,0.39389331325339066,3.1693855635508976,0.0,screened out,,,,,,0.5627705627705627,199.15091166757256,113,0.8333333333333333,12,True,spread > 10%,spread > 10%,134.92999267578125,2026-08-21,135.0,8.3,11.55,14.8,
KDP,Keurig Dr Pepper,Consumer Staples,2026-08-06,BMO,2026-08-05,0.07792416242298972,0.10282776072312047,0.040602369889209074,0.033944930622614417,0.04725980915580373,0.919202318377472,7.18468579222347,0.0,screened out,,,,,,0.6391752577319589,133.4533880042875,2600,0.8333333333333333,12,True,spread > 10%,spread > 10%,31.1200008392334,2026-08-21,31.0,1.65,2.425,3.2,
KHC,Kraft Heinz,Consumer Staples,2026-08-05,BMO,2026-08-04,0.049323016680261594,0.054158606550875475,0.030190048650052377,0.024181475854871896,0.03619862144523286,0.6337508180920411,4.080971083047284,0.0,screened out,,,,,,0.19607843137254904,50.54720065364585,730,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),25.850000381469727,2026-08-07,26.0,1.15,1.275,1.4,
KIM,Kimco Realty,Real Estate,2026-08-04,BMO,2026-08-03,0.053963894219101666,0.09026687760286095,0.02442839802373155,0.019463016175390133,0.029393779872072964,1.2090639822831262,7.623319430434189,0.0,screened out,,,,,,1.3454545454545455,245.82612828729137,461,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.479999542236328,2026-08-21,25.0,0.45,1.375,2.3,
KMB,Kimberly-Clark,Consumer Staples,2026-08-04,BMO,2026-08-03,0.04688500699355365,0.05168786136850305,0.03143350424773077,0.02525691765029193,0.0376100908451696,0.4915615715017949,3.206082454548264,0.0,screened out,,,,,,0.20487804878048793,62.16682550501818,665,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),109.30999755859375,2026-08-07,109.0,4.6,5.125,5.65,
KVUE,Kenvue,Consumer Staples,2026-08-06,BMO,2026-08-05,0.03508316050051446,0.039501039970949614,0.040839471424077275,0.030583731957392696,0.051095210890761855,-0.14094969211989195,-0.7193326335563589,0.0,screened out,,,,,,0.2518518518518519,153.49690206451697,211,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,19.239999771118164,2026-08-07,19.0,0.59,0.675,0.76,
LDOS,Leidos,Industrials,2026-08-04,BMO,2026-08-03,0.08953287315412044,0.09948097017124494,0.06487241797012197,0.05700030965630712,0.07274452628393682,0.3801377527712353,4.014787157888662,0.0,screened out,,,,,,0.2222222222222223,80.68056281118088,426,0.8333333333333333,12,True,spread > 10%,spread > 10%,115.5999984741211,2026-08-21,115.0,9.2,10.35,11.5,
L,Loews Corporation,Financials,2026-08-03,BMO,2026-07-31,0.04999568910609159,0.07413153901937719,0.029564687264673272,0.023389647501068134,0.035739727028278406,0.6910609829393068,4.240356817504063,0.0,screened out,,,,,,0.9655172413793103,236.2669251427182,23,0.8333333333333333,12,True,spread > 10%,spread > 10%,116.01000213623047,2026-08-21,115.0,3.0,5.8,8.6,
LITE,Lumentum,Information Technology,2026-08-11,AMC,2026-08-11,0.1814578249670669,0.19413396017318,0.08908130175877682,0.06956391083787994,0.1085986926796737,1.036991168566849,6.065859551800389,0.0,screened out,,,,,,0.1397143959861057,27.44449512898649,14,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),713.9400024414062,2026-08-14,715.0,120.5,129.55,138.6,
LIN,Linde plc,Materials,2026-07-31,BMO,2026-07-30,0.04849701024958859,0.055395291879918006,0.027778261835508522,0.022743776955227394,0.032812746715789654,0.7458619454582149,5.274253195493214,0.0,screened out,,,,,,0.2844827586206897,66.58975235822132,106,0.8124999999999999,12,True,spread > 10%,spread > 10%,478.3800048828125,2026-08-21,480.0,19.9,23.2,26.5,
LLY,Lilly (Eli),Health Care,2026-08-05,BMO,2026-08-04,0.07520629728293561,0.08095122276982651,0.07187735987177502,0.06030143277520439,0.08345328696834564,0.04631413030611064,0.368555032400587,0.0,screened out,,,,,,0.15277777777777762,345.1507059057627,229,0.8333333333333333,12,True,spread > 10%,spread > 10%,1148.8399658203125,2026-08-07,1150.0,79.80000000000001,86.4,93.0,
LYB,LyondellBasell,Materials,2026-07-31,BMO,2026-07-30,0.09302512612219567,0.10309278046442463,0.029178454446168976,0.022887449930540527,0.03546945896179742,2.1881443992798437,13.006809042454126,0.0,screened out,,,,,,0.21645021645021645,31.536974686212798,2148,0.8333333333333333,12,True,spread > 10%,spread > 10%,62.08000183105469,2026-08-21,62.5,5.15,5.775,6.4,
MCK,McKesson Corporation,Health Care,2026-08-05,AMC,2026-08-05,0.07077868210000174,0.07860404794274121,0.05341068677822186,0.04182462622339389,0.06499674733304983,0.3251782811536821,1.9211726625334897,0.0,screened out,,,,,,0.2211221122112212,90.11248215764171,54,0.8124999999999999,12,True,spread > 10%,spread > 10%,856.1900024414062,2026-08-21,860.0,53.900000000000006,60.60000000000001,67.30000000000001,
MAR,Marriott International,Consumer Discretionary,2026-08-03,BMO,2026-07-31,0.04667006578513866,0.05122978485610049,0.035261770330045905,0.0284752144320322,0.04204832622805961,0.32353155693297553,2.1543875383869047,0.0,screened out,,,,,,0.19540229885057486,79.93690361387566,38,0.8333333333333333,12,True,spread > 10%,spread > 10%,372.8299865722656,2026-08-07,375.0,15.7,17.4,19.1,
MCD,McDonald's,Consumer Discretionary,2026-08-04,BMO,2026-08-03,0.03768844017116184,0.03990540724005371,0.028033634653571393,0.023251953342946136,0.03281531596419665,0.3444007756004787,2.5877087885068466,0.0,screened out,,,,,,0.11764705882352933,45.92463441863635,550,0.8333333333333333,12,True,spread > 10%,spread > 10%,270.6400146484375,2026-08-07,270.0,9.600000000000001,10.200000000000001,10.8,
MCHP,Microchip Technology,Information Technology,2026-08-06,AMC,2026-08-06,0.10533046040607193,0.11307039839118264,0.0589040971420966,0.04812132510447765,0.06968686917971556,0.7881686591677866,5.518064088856462,0.0,screened out,,,,,,0.146964856230032,33.34285712237361,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,74.29000091552734,2026-08-07,76.0,7.25,7.825,8.4,
MET,MetLife,Financials,2026-08-05,AMC,2026-08-05,0.059294706781002564,0.06397586784266066,0.02755237687846789,0.023328204010425763,0.031776549746510015,1.152072289173034,9.630517328222833,0.0,screened out,,,,,,0.1578947368421053,29.494754014791468,835,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.12999725341797,2026-08-21,95.0,5.25,5.7,6.15,
MNST,Monster Beverage,Consumer Staples,2026-08-06,AMC,2026-08-06,0.07548246739280752,0.08300477513985706,0.05550955079629816,0.04550572014073666,0.06551338145185966,0.3598104526156844,2.5587488224679134,0.0,screened out,,,,,,0.1993127147766322,75.32508044783211,1167,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.37999725341797,2026-08-21,97.5,6.550000000000001,7.275,8.0,
MRNA,Moderna,Health Care,2026-07-31,BMO,2026-07-30,0.01468442182563535,0.026267785625981248,0.06299868080151125,0.04905281087752056,0.07694455072550194,-0.7669090584309015,-4.439992244367924,0.0,screened out,,,,,,1.5776397515527951,47.95008366424356,5815,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),54.81999969482422,2026-07-31,55.0,0.17,0.8049999999999999,1.44,
MOS,Mosaic Company (The),Materials,2026-08-04,AMC,2026-08-04,0.07007233007201447,0.07685352330479008,0.04528914181269447,0.03631008321461832,0.05426820041077062,0.5472214148331093,3.5373568093151606,0.0,screened out,,,,,,0.19354838709677424,54.72413929814258,358,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),22.1200008392334,2026-08-07,22.0,1.4,1.5499999999999998,1.7,
MRK,Merck & Co.,Health Care,2026-08-04,BMO,2026-08-03,0.0492319519988018,0.053379417533802265,0.03660444529605701,0.02801441064511509,0.04519447994699893,0.3449719453638329,1.8839752396648557,0.0,screened out,,,,,,0.1684867394695788,65.68938164331279,378,0.8333333333333333,12,True,spread > 10%,spread > 10%,130.1999969482422,2026-08-07,130.0,5.87,6.41,6.95,
MSI,Motorola Solutions,Information Technology,2026-08-05,AMC,2026-08-05,0.0697647733792312,0.07527251864601261,0.070999744404843,0.06159309224088925,0.08040639656879675,-0.017394020724496476,-0.16825740325438213,0.0,screened out,,,,,,0.15789473684210517,891.963479718551,609,0.8333333333333333,12,True,spread > 10%,spread > 10%,435.75,2026-08-21,440.0,28.0,30.4,32.8,
NI,NiSource,Utilities,2026-08-05,BMO,2026-08-04,0.050078775258095225,0.06527121269594434,0.017468240429153487,0.013892597760728834,0.02104388309757814,1.8668471481830897,11.688433468432985,0.0,screened out,,,,,,0.606741573033708,93.17502774818571,2220,0.8333333333333333,12,True,spread > 10%,spread > 10%,44.43000030517578,2026-08-21,45.0,1.55,2.225,2.9000000000000004,
NRG,NRG Energy,Utilities,2026-08-04,BMO,2026-08-03,0.08786954047169873,0.0960607688207554,0.055964317931739754,0.03929943558486807,0.07262920027861144,0.5700993725836898,2.4536466778529165,0.0,screened out,,,,,,0.18644067796610164,51.34725726358899,46,0.8333333333333333,12,True,spread > 10%,spread > 10%,134.2899932861328,2026-08-07,134.0,10.7,11.799999999999999,12.899999999999999,
NWSA,News Corp (Class A),Communication Services,2026-08-05,AMC,2026-08-05,0.1378809896094482,0.2195210492466215,0.03598310241606523,0.029389612311017305,0.04257659252111315,2.8318260614429134,19.80625285644384,0.0,screened out,,,,,,1.1842105263157896,160.23896448850968,11,0.8124999999999999,12,True,spread > 10%,spread > 10%,27.559999465942383,2026-08-21,25.0,1.55,3.8,6.05,
OKE,Oneok,Energy,2026-08-03,AMC,2026-08-03,0.06084131867127383,0.06442021976958404,0.030355087256554142,0.025462204890758615,0.03524796962234967,1.004320335403985,7.98530421541255,0.0,screened out,,,,,,0.11764705882352931,23.478802936477212,3576,0.8333333333333333,12,True,spread > 10%,spread > 10%,90.80999755859375,2026-08-21,90.0,5.2,5.525,5.85,
O,Realty Income,Real Estate,2026-08-05,AMC,2026-08-05,0.037576327542443215,0.040707688170980146,0.022664025696940066,0.018503587973124073,0.026824463420756058,0.657972332228537,4.593652714904116,0.0,screened out,,,,,,0.1666666666666666,41.99701241269074,7265,0.8333333333333333,12,True,spread > 10%,spread > 10%,63.869998931884766,2026-08-21,65.0,2.2,2.4000000000000004,2.6,
ON,ON Semiconductor,Information Technology,2026-08-03,AMC,2026-08-03,0.12804803237159273,0.13785075255315007,0.06943951553127961,0.05282455285506353,0.08605447820749569,0.8440225481399337,4.520785068633786,0.0,screened out,,,,,,0.15311004784688992,33.45152107590841,76,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),81.61000061035156,2026-08-07,82.0,9.65,10.45,11.25,
PEG,Public Service Enterprise Group,Utilities,2026-08-04,BMO,2026-08-03,0.046296296112043445,0.04890453814652477,0.018393803789590685,0.013224659756585853,0.023562947822595517,1.516950634117516,6.917941139215696,0.0,screened out,,,,,,0.11267605633802827,18.695405445072062,205,0.8333333333333333,12,True,spread > 10%,spread > 10%,76.68000030517578,2026-08-21,77.5,3.3499999999999996,3.55,3.75,
OXY,Occidental Petroleum,Energy,2026-08-05,AMC,2026-08-05,0.054144033932424174,0.057473278737330526,0.038642617862055806,0.0321646543709181,0.04512058135319351,0.4011481863290016,3.0667994444493223,0.0,screened out,,,,,,0.12297734627831727,42.95407322522412,1615,0.8333333333333333,12,True,spread > 10%,spread > 10%,57.06999969482422,2026-08-07,57.0,2.9,3.09,3.2800000000000002,
PFE,Pfizer,Health Care,2026-08-04,BMO,2026-08-03,0.03538584533789775,0.03758496566963151,0.032258061868078954,0.02721811353428333,0.03729801020187458,0.09696129552389206,0.7953588071608043,0.0,screened out,,,,,,0.12429378531073432,140.61845092244565,15649,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.010000228881836,2026-08-07,25.0,0.8300000000000001,0.885,0.94,
PH,Parker Hannifin,Industrials,2026-08-06,BMO,2026-08-05,0.07782658773404216,0.08468761586322746,0.047998446905809816,0.04020646661379648,0.05579042719782315,0.6214397079715073,4.906037214268298,0.0,screened out,,,,,,0.1763157894736841,46.00372627107436,60,0.8333333333333333,12,True,spread > 10%,spread > 10%,976.530029296875,2026-08-21,980.0,69.30000000000001,76.0,82.7,
PSKY,Paramount Skydance Corporation,Communication Services,2026-08-04,AMC,2026-08-04,0.08103015036544536,0.08919597947204062,0.05373545155995038,0.0442536993420674,0.06321720377783335,0.5079458348841348,3.689284974474125,0.0,screened out,,,,,,0.20155038759689906,59.83454270578954,10695,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),7.960000038146973,2026-08-07,8.0,0.5800000000000001,0.645,0.71,
PNW,Pinnacle West Capital,Utilities,2026-08-04,BMO,2026-08-03,0.06238241541997442,0.08515694803361587,0.01743006759852418,0.012422074147845998,0.02243806104920236,2.5790116743584175,11.503794790340427,0.0,screened out,,,,,,0.7301587301587301,101.32744435997606,29,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),100.98999786376953,2026-08-21,105.0,4.0,6.3,8.6,
PPL,PPL Corporation,Utilities,2026-08-07,BMO,2026-08-06,0.04473161150107963,0.05964214866810617,0.016502020591087442,0.012804468872897932,0.020199572309276954,1.7106748082255256,9.78459436612313,0.0,screened out,,,,,,0.6666666666666666,105.63764253309662,172,0.8333333333333333,12,True,spread > 10%,spread > 10%,35.209999084472656,2026-08-21,35.0,1.05,1.5750000000000002,2.1,
PRU,Prudential Financial,Financials,2026-08-04,AMC,2026-08-04,0.061025556096484836,0.07536041826680007,0.034599171440092655,0.026216726240344317,0.04298161663984099,0.7637866329298841,4.040355023931325,0.0,screened out,,,,,,0.46979865771812074,108.48901472300199,1864,0.8124999999999999,12,True,spread > 10%,spread > 10%,122.08000183105469,2026-08-21,120.0,5.7,7.449999999999999,9.2,
PODD,Insulet Corporation,Health Care,2026-08-05,BMO,2026-08-04,0.11672210031802137,0.14151798691407774,0.07797113036736401,0.06513384170739171,0.09080841902733632,0.4969912552002344,3.8686707453744855,0.0,screened out,,,,,,0.42487046632124353,127.97556617359317,196,0.8333333333333333,12,True,spread > 10%,spread > 10%,165.35000610351562,2026-08-21,165.0,15.2,19.299999999999997,23.4,
PSX,Phillips 66,Energy,2026-08-05,BMO,2026-08-04,0.047949737108816906,0.0514928211316359,0.030119048353619733,0.025809391823457768,0.0344287048837817,0.5920070430463739,5.302466808834504,0.0,screened out,,,,,,0.1477832512315273,39.74141516867959,56,0.8333333333333333,12,True,spread > 10%,spread > 10%,211.67999267578125,2026-08-07,212.5,9.399999999999999,10.149999999999999,10.9,
Q,Qnity Electronics,Information Technology,2026-08-04,BMO,2026-08-03,0.16427810034463136,0.1738069924759905,0.06648112104488077,0.051425000621847475,0.08153724146791407,1.4710488897100393,8.32462846662788,0.0,screened out,,,,,,0.11600928074245939,19.487088864274217,512,0.7,4,True,spread > 10%,spread > 10%; thin history (n=4),131.17999267578125,2026-08-21,130.0,20.3,21.55,22.8,
RL,Ralph Lauren Corporation,Consumer Discretionary,2026-08-06,BMO,2026-08-05,0.09320607966906153,0.10306567906987904,0.06615682391796453,0.053557224494781557,0.07875642334114749,0.4088656944087656,2.751383199280184,0.0,screened out,,,,,,0.21156558533145284,72.90107714270587,61,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),380.3399963378906,2026-08-21,380.0,31.7,35.45,39.2,
RMD,ResMed,Health Care,2026-08-06,AMC,2026-08-06,0.09218883493162004,0.10143141735407037,0.0628271218969234,0.04877953223836655,0.07687471155548024,0.4673413670431793,2.6787493327971448,0.0,screened out,,,,,,0.20051413881748065,62.9566974619526,380,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),210.97999572753906,2026-08-21,210.0,17.5,19.45,21.4,
ROK,Rockwell Automation,Industrials,2026-08-04,BMO,2026-08-03,0.09790035267992821,0.10456590860707225,0.061930404923051185,0.050420565623760995,0.07344024422234138,0.580812410343027,4.005189286009971,0.0,screened out,,,,,,0.13617021276595756,37.06180488332613,360,0.8333333333333333,12,True,spread > 10%,spread > 10%,480.0799865722656,2026-08-21,480.0,43.8,47.0,50.2,
RSG,Republic Services,Industrials,2026-08-06,AMC,2026-08-06,0.047969602724333364,0.059368320203382875,0.03067078220984034,0.02555829301871078,0.0357832714009699,0.5640162809066837,4.336472419313995,0.0,screened out,,,,,,0.47524752475247534,131.7860656395576,142,0.8333333333333333,12,True,spread > 10%,spread > 10%,210.5500030517578,2026-08-21,210.0,7.699999999999999,10.1,12.5,
RVTY,Revvity,Health Care,2026-08-04,BMO,2026-08-03,0.10220405566203544,0.12086740495684191,0.051169046141933364,0.03979026039901627,0.06254783188485045,0.9973805135733917,5.748106140558638,0.0,screened out,,,,,,0.36521739130434777,73.13939772052045,17,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),112.5199966430664,2026-08-21,110.0,9.4,11.5,13.6,
SNDK,Sandisk,Information Technology,2026-08-05,AMC,2026-08-05,0.18879185424834508,0.1936896590566191,0.08644291410349524,0.07272989004106867,0.1001559381659218,1.1840061294360211,9.565388428730612,0.0,screened out,,,,,,0.05188576411597996,9.570797316205539,191,0.75,6,True,OI < 500,OI < 500; thin history (n=6),1214.8299560546875,2026-08-07,1210.0,223.4,229.35000000000002,235.3,
SBAC,SBA Communications,Real Estate,2026-08-03,AMC,2026-08-03,0.06879213335126369,0.08840756093335092,0.03694830842778196,0.03100204520584073,0.04289457164972319,0.8618479783918308,6.863309695296489,0.0,screened out,,,,,,0.5702811244979921,123.19768513500881,70,0.8333333333333333,12,True,spread > 10%,spread > 10%,180.97999572753906,2026-08-21,180.0,8.899999999999999,12.45,16.0,
