ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
CAH,Cardinal Health,Health Care,2026-08-11,BMO,2026-08-10,0.07045840224938897,0.07809846996317812,0.05788573004116182,0.04796019890215023,0.06781126118017342,0.2171981280928284,1.6234029671956176,0.0,screened out,,,,,,0.21686746987951794,121.53450892945013,78,0.8333333333333333,12,True,spread > 10%,spread > 10%,235.60000610351562,2026-08-14,235.0,14.8,16.6,18.4,
CAT,Caterpillar Inc.,Industrials,2026-08-04,BMO,2026-08-03,0.0749069284308532,0.08114164261870467,0.05318206847378874,0.043125693892575756,0.06323844305500173,0.40849971767780613,2.76864990420986,0.0,screened out,,,,,,0.166465621230398,57.39704836002015,120,0.8333333333333333,12,True,spread > 10%,spread > 10%,830.030029296875,2026-08-07,830.0,57.0,62.175,67.35,
CEG,Constellation Energy,Utilities,2026-08-06,BMO,2026-08-05,0.0728873648124542,0.0781849427060912,0.0462602242801937,0.03459818143672277,0.05792226712366463,0.5755947133109967,2.926189156066285,0.0,screened out,,,,,,0.1453634085213032,39.79081334113712,77,0.8333333333333333,12,True,spread > 10%,spread > 10%,273.7099914550781,2026-08-07,272.5,18.5,19.95,21.4,
CDW,CDW Corporation,Information Technology,2026-08-05,BMO,2026-08-04,0.11238998201074481,0.11983751093916765,0.0833746187920783,0.06857907717079245,0.09817016041336415,0.3480119446306044,2.513330735222603,0.0,screened out,,,,,,0.13253012048192786,51.33507288739798,96,0.8333333333333333,12,True,spread > 10%,spread > 10%,147.6999969482422,2026-08-21,150.0,15.5,16.6,17.700000000000003,
CF,CF Industries,Materials,2026-08-05,AMC,2026-08-05,0.06339813868575009,0.07185122384385009,0.039177284497295885,0.03169636374169154,0.04665820525290023,0.6182371876776194,4.149415258097495,0.0,screened out,,,,,,0.26666666666666666,69.80005818398838,178,0.8124999999999999,12,True,spread > 10%,spread > 10%,118.30000305175781,2026-08-07,118.0,6.5,7.5,8.5,
CMI,Cummins,Industrials,2026-08-04,BMO,2026-08-03,0.09516837839785272,0.10156430990151409,0.04827932842022008,0.04042697654860345,0.056131680291836704,0.9712034427967485,7.652867247142628,0.0,screened out,,,,,,0.13441295546558713,27.281130697731747,186,0.8333333333333333,12,True,spread > 10%,spread > 10%,648.8499755859375,2026-08-21,650.0,57.6,61.75,65.9,
COP,ConocoPhillips,Energy,2026-08-06,BMO,2026-08-05,0.03948472520478867,0.04229607120768011,0.024288869707985564,0.019778951234116226,0.0287987881818549,0.6256304092984243,4.3182617418789055,0.0,screened out,,,,,,0.14240170031880994,37.00148377276801,413,0.8333333333333333,12,True,spread > 10%,spread > 10%,119.16000366210938,2026-08-07,119.0,4.369999999999999,4.705,5.04,
COHR,Coherent Corp.,Information Technology,2026-08-12,AMC,2026-08-12,0.1841118806935817,0.19851460086094008,0.09633089819320949,0.07456948979559727,0.1180923065908217,0.9112443063108491,5.169707084989094,0.0,screened out,,,,,,0.15645617342130058,32.81512636816828,3,0.8333333333333333,12,True,spread > 10%,spread > 10%,288.1400146484375,2026-08-14,287.5,48.900000000000006,53.050000000000004,57.2,
COR,Cencora,Health Care,2026-08-05,BMO,2026-08-04,0.07393715459033388,0.08009858413952838,0.056487438084930106,0.04600219115355503,0.06697268501630518,0.3089132220719188,2.1328593231702397,0.0,screened out,,,,,,0.1666666666666667,70.6192510037219,455,0.8333333333333333,12,True,spread > 10%,spread > 10%,308.3699951171875,2026-08-21,310.0,20.9,22.799999999999997,24.7,
CPAY,Corpay,Financials,2026-08-05,AMC,2026-08-05,0.07504277072840725,0.08580019727496649,0.06260303723132137,0.05161795050672771,0.07358812395591502,0.19870814655717806,1.4513096573167927,0.0,screened out,,,,,,0.2867012089810017,172.95268502463122,107,0.8124999999999999,12,True,spread > 10%,spread > 10%,385.7799987792969,2026-08-21,380.0,24.8,28.950000000000003,33.1,
CRL,Charles River Laboratories,Health Care,2026-08-05,BMO,2026-08-04,0.1286438282502867,0.13644042390181924,0.06927319396130949,0.055727296524944354,0.08281909139767463,0.8570506265690151,5.6171549550112925,0.0,screened out,,,,,,0.12121212121212126,26.26414807557497,188,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),230.8699951171875,2026-08-21,230.0,27.9,29.7,31.5,
CSCO,Cisco,Information Technology,2026-08-12,AMC,2026-08-12,0.090842395516608,0.10573105416422308,0.06640871102081124,0.05630575632846527,0.0765116657131572,0.3679289075214802,3.0995100941645193,0.0,screened out,,,,,,0.3277909738717339,121.86994270288073,124,0.8333333333333333,12,True,spread > 10%,spread > 10%,115.86000061035156,2026-08-14,116.0,8.8,10.525,12.25,
CVS,CVS Health,Health Care,2026-08-05,BMO,2026-08-04,0.06453449580289185,0.0688051609663185,0.05170588890792589,0.038579099368428606,0.06483267844742319,0.2481072691315724,1.2524877120272628,0.0,screened out,,,,,,0.13235294117647065,66.58034186241235,871,0.8333333333333333,12,True,spread > 10%,spread > 10%,105.37000274658203,2026-08-07,105.0,6.35,6.8,7.25,
DASH,DoorDash,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.10261845386533665,0.11346633416458853,0.055649032149364556,0.04280721570423668,0.06849084859449243,0.844029444930938,4.687499710683679,0.0,screened out,,,,,,0.21142162818955051,46.19124486926787,813,0.8333333333333333,12,True,spread > 10%,spread > 10%,200.5,2026-08-07,200.0,18.4,20.575,22.75,
DD,DuPont,Materials,2026-08-04,BMO,2026-08-03,0.07502831321904939,0.09484711293728884,0.04899495701761675,0.04151514183590855,0.056474772199324945,0.5313476689462555,4.460584719973858,0.0,screened out,,,,,,0.5283018867924527,152.25697036441892,76,0.8124999999999999,12,True,spread > 10%,spread > 10%,141.27999877929688,2026-08-21,140.0,7.800000000000001,10.600000000000001,13.4,
DDOG,Datadog,Information Technology,2026-08-06,BMO,2026-08-05,0.13623903204847568,0.14565058154612354,0.11640377955934919,0.09074888654997153,0.14205867256872684,0.17040041624261315,0.9908776302739754,0.0,screened out,,,,,,0.13816230717639164,94.89719884137808,173,0.8333333333333333,12,True,spread > 10%,spread > 10%,273.6000061035156,2026-08-07,272.5,34.7,37.275000000000006,39.85,
DOC,Healthpeak Properties,Real Estate,2026-08-04,AMC,2026-08-04,0.06700554717638357,0.09935305270981011,0.049491027192980645,0.03816151093792811,0.06082054344803318,0.3538928362732998,1.981250417529421,0.0,screened out,,,,,,0.9655172413793103,369.3792985943049,15717,0.8333333333333333,12,True,spread > 10%,spread > 10%,21.639999389648438,2026-08-21,22.5,0.75,1.45,2.15,
DVA,DaVita,Health Care,2026-08-04,AMC,2026-08-04,0.11062136601427201,0.1172543686186094,0.09647092813033892,0.0807752092437892,0.11216664701688864,0.14668085150808202,1.1554234197956632,0.0,screened out,,,,,,0.11992263056092835,93.74978581926051,364,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),233.67999267578125,2026-08-21,230.0,24.3,25.85,27.4,
DVN,Devon Energy,Energy,2026-08-04,AMC,2026-08-04,0.05048238760166036,0.05407224627555621,0.029908814651751756,0.022578663779633665,0.03723896552386985,0.6878765738281644,3.5970734508202464,0.0,screened out,,,,,,0.14222222222222236,34.897766009202584,821,0.8333333333333333,12,True,spread > 10%,spread > 10%,44.56999969482422,2026-08-07,44.5,2.09,2.25,2.41,
DUK,Duke Energy,Utilities,2026-08-04,BMO,2026-08-03,0.04003057651163059,0.05189893839196327,0.017229824151859377,0.013388137991394891,0.021071510312323863,1.323330531920179,7.606411092349543,0.0,screened out,,,,,,0.5929648241206029,104.10500226538818,1488,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.27999877929688,2026-08-21,125.0,3.5,4.975,6.449999999999999,
EA,Electronic Arts,Communication Services,2026-08-04,AMC,2026-08-04,0.0005954932962662018,0.0009527892740259229,0.03302432163767451,0.02539675597810765,0.040651887297241375,-0.9819680385020579,-5.44876153903983,0.0,screened out,,,,,,1.2000000000000002,2.203570070420895,188,0.8333333333333333,12,True,spread > 10%,spread > 10%,209.91000366210938,2026-08-07,210.0,0.05,0.125,0.2,
EBAY,eBay Inc.,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.0784094111393436,0.08447680604893566,0.06817265367896018,0.05376098542085897,0.08258432193706139,0.15015929273621265,0.9103337744297989,0.0,screened out,,,,,,0.15476190476190485,118.54134344929197,16,0.8333333333333333,12,True,spread > 10%,spread > 10%,107.12999725341797,2026-08-07,107.0,7.75,8.4,9.05,
ECHO,EchoStar,Communication Services,2026-08-03,BMO,2026-07-31,0.08174705388911584,0.09108957433358622,0.0650795895391958,0.044408597392071314,0.0857505816863203,0.2561089347356998,1.0333815696325446,0.0,screened out,,,,,,0.2285714285714285,112.1048798825264,75,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (23% of float short — no short premium),85.62999725341797,2026-08-07,86.0,6.2,7.0,7.8,
ED,Consolidated Edison,Utilities,2026-08-06,AMC,2026-08-06,0.049791571578988586,0.06577119222526864,0.015653109453622874,0.011916800619519528,0.01938941828772622,2.1809380574838086,11.709913447336438,0.0,screened out,,,,,,0.6418604651162791,93.61652313217009,1374,0.8333333333333333,12,True,spread > 10%,spread > 10%,107.94999694824219,2026-08-21,110.0,3.65,5.375,7.1000000000000005,
EMR,Emerson Electric,Industrials,2026-08-04,AMC,2026-08-04,0.06134969083339492,0.06845333924568275,0.0508214112968587,0.04450753302625955,0.05713528956745785,0.20716228195707304,2.1370451687128287,0.0,screened out,,,,,,0.23157894736842097,134.94414519743867,56,0.8333333333333333,12,True,spread > 10%,spread > 10%,154.85000610351562,2026-08-07,152.5,8.4,9.5,10.6,
EOG,EOG Resources,Energy,2026-08-04,AMC,2026-08-04,0.044618343813800865,0.04873696016584402,0.023276945543749906,0.018430196552833077,0.028123694534666736,0.9168470248787147,5.6431921839062404,0.0,screened out,,,,,,0.18461538461538451,38.59743677454289,130,0.8333333333333333,12,True,spread > 10%,spread > 10%,145.67999267578125,2026-08-07,146.0,5.9,6.5,7.1,
EVRG,Evergy,Utilities,2026-08-06,BMO,2026-08-05,0.045356239910394267,0.0636789593443946,0.017892982002983046,0.013606905243259537,0.022179058762706556,1.534861986829957,8.211918103027333,0.0,screened out,,,,,,0.8079470198675498,133.43441987671665,97,0.8333333333333333,12,True,spread > 10%,spread > 10%,83.2300033569336,2026-08-21,85.0,2.25,3.7750000000000004,5.300000000000001,
EXPD,Expeditors International,Industrials,2026-08-04,BMO,2026-08-03,0.07708541111609828,0.08910252843837976,0.058124168901584915,0.04724378327462833,0.0690045545285415,0.32621958425966124,2.2334436347471285,0.0,screened out,,,,,,0.311787072243346,126.75453629386483,402,0.8333333333333333,12,True,spread > 10%,spread > 10%,170.58999633789062,2026-08-21,170.0,11.1,13.149999999999999,15.2,
EXPE,Expedia Group,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.09848001919341969,0.10468744800118207,0.09651220020688504,0.08256477231306039,0.1104596281007097,0.020389328834244734,0.1808187740665371,0.0,screened out,,,,,,0.12606473594548548,630.8942895905046,54,0.8333333333333333,12,True,spread > 10%,spread > 10%,298.0299987792969,2026-08-07,300.0,27.5,29.35,31.2,
FIS,Fidelity National Information Services,Financials,2026-08-04,BMO,2026-08-03,0.07201876033750616,0.07815989493992917,0.05163246578901745,0.04179852453144263,0.06146640704659227,0.39483480474846905,2.656826434998089,0.0,screened out,,,,,,0.17054263565891467,60.24767853536446,1057,0.8333333333333333,12,True,spread > 10%,spread > 10%,44.779998779296875,2026-08-07,45.0,2.95,3.225,3.5,
FISV,Fiserv,Financials,2026-08-06,BMO,2026-08-05,0.09107635950269542,0.09659613886649514,0.09642543280995451,0.06906887113897761,0.12378199448093141,-0.05547367692714028,-0.250593346964953,0.0,screened out,,,,,,0.12121212121212113,206.38264038404444,1524,0.8333333333333333,12,True,spread > 10%,spread > 10%,54.349998474121094,2026-08-07,54.0,4.65,4.95,5.25,
FOX,Fox Corporation (Class B),Communication Services,2026-08-06,BMO,2026-08-05,0.07791714335280288,0.12637780568198514,0.050884514046844784,0.04505104240159088,0.05671798569209869,0.531254543987029,5.9390050771401235,0.0,screened out,,,,,,1.2439024390243902,358.534582638629,34,0.8333333333333333,12,True,spread > 10%,spread > 10%,52.619998931884766,2026-08-21,55.0,1.55,4.1,6.6499999999999995,
FOXA,Fox Corporation (Class A),Communication Services,2026-08-06,BMO,2026-08-05,0.075383303960598,0.1124361143819089,0.05026375616065133,0.044473917372551824,0.05605359494875084,0.49975468844111876,5.560295137505712,0.0,screened out,,,,,,0.983050847457627,295.0117630810977,3360,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (15% of float short — no short premium),58.70000076293945,2026-08-21,60.0,2.25,4.425,6.6,
GEN,Gen Digital,Information Technology,2026-08-06,AMC,2026-08-06,0.10560880340584622,0.1650692221301462,0.07832813336322292,0.06601385453180306,0.09064241219464278,0.34828699307970845,2.8392167503482404,0.0,screened out,,,,,,1.1260504201680674,435.9161166598846,329,0.8333333333333333,12,True,spread > 10%,spread > 10%,28.170000076293945,2026-08-21,28.0,1.2999999999999998,2.975,4.65,
GILD,Gilead Sciences,Health Care,2026-08-04,AMC,2026-08-04,0.05794891615472447,0.06443004493518707,0.043822539140660415,0.037218562236360456,0.05042651604496037,0.3223541422079992,2.7414336911803012,0.0,screened out,,,,,,0.2236842105263157,91.75924972142633,236,0.8333333333333333,12,True,spread > 10%,spread > 10%,131.14999389648438,2026-08-07,131.0,6.75,7.6,8.45,
