ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
MSFT,Microsoft,Information Technology,2026-07-29,AMC,2026-07-29,0.08281242071852268,0.08377312165493246,0.05649822616279904,0.04745760197100518,0.06553885035459289,0.4657525792030988,3.730303464358892,3.108586220299076,iron fly,"short 390 straddle @ bid, long 377.5P / 402.5C @ ask",credit,1004.9999999999999,1004.9999999999999,245.0000000000001,0.023201856148491986,7.301769654209815,3278,0.8333333333333333,12,False,,,390.3399963378906,2026-07-31,390.0,31.95,32.325,32.7,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 390.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 390.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 402.5}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 377.5}]"
CLX,Clorox,Consumer Staples,2026-08-03,AMC,2026-08-03,0.0908521282990697,0.09502923764615337,0.04246246316112801,0.03545388616314345,0.04947104015911258,1.1395868617965548,8.848614327647379,2.966489477659605,iron fly,"short 95 straddle @ bid, long 90P / 100C @ ask",credit,340.00000000000006,340.00000000000006,159.99999999999991,0.09195402298850563,17.264468911600066,3778,0.8333333333333333,12,False,,wide market; squeeze risk (11% of float short — no short premium),95.76000213623047,2026-08-21,95.0,8.3,8.7,9.1,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 95.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 95.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 100.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 90.0}]"
GPN,Global Payments,Financials,2026-08-05,BMO,2026-08-04,0.12156514944415654,0.1253640603642864,0.04337501558875869,0.031160167030510787,0.05558986414700659,1.8026537349686174,8.203824637794103,2.8713386232279356,iron fly,"short 80 straddle @ bid, long 77.5P / 85C @ ask",credit,255.00000000000006,255.00000000000006,244.99999999999994,0.06249999999999978,9.717110670651756,4484,0.35,0,False,,thin history (n=0); low-conf moves; squeeze risk (9% of float short — no short premium),78.97000122070312,2026-08-21,80.0,9.3,9.6,9.899999999999999,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 80.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 80.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 85.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 77.5}]"
NOW,ServiceNow,Information Technology,2026-07-22,AMC,2026-07-22,0.11496962188621238,0.11627907088263847,0.08236182964658373,0.06842412737603262,0.09629953191713483,0.3959090318846648,2.9983526497481763,2.49862720812348,iron fly,"short 95 straddle @ bid, long 86P / 104C @ ask",credit,656.0000000000001,656.0000000000001,243.99999999999986,0.022779043280182067,8.031509688256111,3477,0.8333333333333333,12,False,,,95.45999908447266,2026-07-24,95.0,10.850000000000001,10.975000000000001,11.1,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 95.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 95.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 104.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 86.0}]"
OXY,Occidental Petroleum,Energy,2026-08-05,AMC,2026-08-05,0.07243478260869565,0.07460869565217391,0.03095920643553397,0.023205574248523212,0.038712838622544724,1.339684731891492,6.855509410489177,2.399428293671212,iron fly,"short 58 straddle @ bid, long 53P / 63C @ ask",credit,296.0,296.0,204.0,0.060024009603841535,10.482858800572721,581,0.35,0,False,,thin history (n=0); low-conf moves,57.5,2026-08-07,58.0,4.04,4.165,4.29,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 58.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 58.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 63.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 53.0}]"
AMZN,Amazon,Consumer Discretionary,2026-07-30,AMC,2026-07-30,0.07759852777772584,0.07882376769000574,0.05673582231234367,0.046775204793374284,0.06669643983131306,0.3677166314877435,2.684335913261762,2.1810229295251813,iron fly,"short 245 straddle @ bid, long 235P / 255C @ ask",credit,779.9999999999999,779.9999999999999,220.0000000000001,0.03157894736842113,11.745743276805065,4372,0.8124999999999999,12,False,,,244.85000610351562,2026-07-31,245.0,18.7,19.0,19.3,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 245.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 245.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 255.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 235.0}]"
F,Ford Motor Company,Consumer Discretionary,2026-07-28,AMC,2026-07-28,0.07212205232299057,0.07420249613999991,0.04981008878819228,0.037338842790197065,0.06228133478618749,0.447940649728122,2.292875344676404,1.910729453897003,iron fly,"short 14.5 straddle @ bid, long 12P / 17C @ ask",credit,95.0,95.0,155.0,0.05769230769230753,18.648684269895167,7400,0.8333333333333333,12,False,,,14.420000076293945,2026-07-31,14.5,1.01,1.04,1.0699999999999998,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 14.5}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 14.5}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 17.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 12.0}]"
EW,Edwards Lifesciences,Health Care,2026-07-23,AMC,2026-07-23,0.08948678148888484,0.09244991994878168,0.0625956926239313,0.04410527045298227,0.08108611479488034,0.42959966952538603,1.8638633109995444,1.5532194258329535,iron fly,"short 85 straddle @ bid, long 80P / 90C @ ask",credit,300.0,300.0,200.0,0.06622516556291391,22.038069747027844,1637,0.8333333333333333,12,False,,,84.37000274658203,2026-08-21,85.0,7.3,7.55,7.8,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 85.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 85.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 90.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 80.0}]"
INTC,Intel,Information Technology,2026-07-23,AMC,2026-07-23,0.12595010382057795,0.12814265881938877,0.10074980179275088,0.08126702857449743,0.12023257501100433,0.25012755935406983,1.657705846958395,1.3468860006536958,iron fly,"short 103 straddle @ bid, long 94P / 112C @ ask",credit,673.0,673.0,226.99999999999994,0.03481624758220511,17.401021594024886,2588,0.8124999999999999,12,False,,,102.62000274658203,2026-07-24,103.0,12.7,12.925,13.15,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 103.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 103.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 112.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 94.0}]"
PLTR,Palantir Technologies,Information Technology,2026-08-03,AMC,2026-08-03,0.13205426700088113,0.13365979000393136,0.1085595241340999,0.08772001985421536,0.12939902841398443,0.21642267736692516,1.444893412706152,1.2040778439217932,iron fly,"short 125 straddle @ bid, long 115P / 135C @ ask",credit,780.0,780.0,220.00000000000003,0.024316109422492314,13.667082990895292,1201,0.8333333333333333,12,False,,,124.56999969482422,2026-08-07,125.0,16.25,16.45,16.65,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 125.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 125.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 135.0}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 115.0}]"
AME,Ametek,Industrials,2026-08-04,BMO,2026-08-03,0.07887300303193541,0.08266902991582535,0.03884443689257571,0.03058189290191847,0.04710698088323295,1.0304838824169005,6.208815399011595,0.96839812373175,no affordable structure,,,,,,0.09625668449197863,18.966589363576247,4568,0.8333333333333333,12,False,,wide market,237.08999633789062,2026-08-21,240.0,17.8,18.700000000000003,19.6,
GOOGL,Alphabet Inc. (Class A),Communication Services,2026-07-22,AMC,2026-07-22,0.058975708778320014,0.06007191154371629,0.052055908122234026,0.0428824854104287,0.06122933083403935,0.13293016884533831,0.9667511025548832,0.8056259187957359,no trade,,,,,,0.037174721189590906,31.68307354149469,750,0.8333333333333333,12,False,,,342.0899963378906,2026-07-24,342.5,19.8,20.174999999999997,20.549999999999997,
AAPL,Apple Inc.,Information Technology,2026-07-30,AMC,2026-07-30,0.047025067695100294,0.049096318637625105,0.03717985562979942,0.02940436054323727,0.04495535071636157,0.26479963137377005,1.6227421717101675,0.8051942532275781,iron fly,"short 325 straddle @ bid, long 317.5P / 332.5C @ ask",credit,509.99999999999994,509.99999999999994,240.00000000000003,0.08809135399673745,42.07630935294664,8191,0.8333333333333333,12,False,,wide market,325.8900146484375,2026-07-31,325.0,14.649999999999999,15.325,16.0,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 325.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 325.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 332.5}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 317.5}]"
GOOG,Alphabet Inc. (Class C),Communication Services,2026-07-22,AMC,2026-07-22,0.05754438240842963,0.05864116225102995,0.05152449802698794,0.04239543301341435,0.060653563040561534,0.11683538145851592,0.8451121568073464,0.7042601306727886,no trade,,,,,,0.03811944091486677,36.438568354618496,1101,0.8333333333333333,12,False,,,341.9100036621094,2026-07-24,342.5,19.299999999999997,19.674999999999997,20.05,
AJG,Arthur J. Gallagher & Co.,Financials,2026-07-30,AMC,2026-07-30,0.08721649484536083,0.09154639175257732,0.02475683162116299,0.019367323653252687,0.03014633958907329,2.522926365537227,14.852618247296041,0.43890715860800517,no affordable structure,,,,,,0.09929078014184403,13.864618167006155,544,0.8333333333333333,12,False,,wide market,242.5,2026-08-21,240.0,20.1,21.150000000000002,22.200000000000003,
O,Realty Income,Real Estate,2026-08-05,AMC,2026-08-05,0.04113486160561977,0.0430570514002749,0.030751853697969213,0.026874510933318763,0.034629196462619666,0.3376384399336626,3.431954238289942,0.39291064877618453,iron fly,"short 65 straddle @ bid, long 62.5P / 67.5C @ ask",credit,154.99999999999997,154.99999999999997,95.00000000000004,0.09345794392523366,37.02568295722464,6444,0.35,0,False,,thin history (n=0); low-conf moves; wide market,65.02999877929688,2026-08-21,65.0,2.55,2.675,2.8,"[{""action"": ""SELL"", ""right"": ""CALL"", ""strike"": 65.0}, {""action"": ""SELL"", ""right"": ""PUT"", ""strike"": 65.0}, {""action"": ""BUY"", ""right"": ""CALL"", ""strike"": 67.5}, {""action"": ""BUY"", ""right"": ""PUT"", ""strike"": 62.5}]"
IBM,IBM,Information Technology,2026-07-22,AMC,2026-07-22,0.06815862229088276,0.06973805560600127,0.06673265519283705,0.05772644574625344,0.07573886463942066,0.021368355476417054,0.2029177140165921,0.16909809501382672,no trade,,,,,,0.046345811051693435,221.5245102475522,5342,0.8333333333333333,12,False,,,205.77000427246094,2026-07-24,205.0,13.7,14.024999999999999,14.35,
PFE,Pfizer,Health Care,2026-08-04,BMO,2026-08-03,0.05036261141698023,0.05278001676499528,0.05324429739519495,0.051553143521350674,0.054935451269039225,-0.054121964589484435,-2.1838159181132317,-0.15286711426792315,no trade,,,,,,0.09600000000000009,167.77715311733584,7658,0.35,0,False,,thin history (n=0); low-conf moves; wide market,24.81999969482422,2026-08-07,25.0,1.19,1.25,1.31,
ABBV,AbbVie,Health Care,2026-07-31,BMO,2026-07-30,0.05221081658375536,0.05527042965388091,0.04369507818545998,0.038364202006135356,0.0490259543647846,0.19489010552060493,2.0472751502995967,0.0,screened out,,,,,,0.11720226843100194,71.85784548614137,60,0.8333333333333333,12,True,spread > 10%,spread > 10%,253.3000030517578,2026-07-31,252.5,12.45,13.225,14.0,
ACGL,Arch Capital Group,Financials,2026-07-28,AMC,2026-07-28,0.057791748542327666,0.07401399374719157,0.0324278284940286,0.02690323220463943,0.037952424783417774,0.7821652335730617,5.883941238626535,0.0,screened out,,,,,,0.5614035087719299,127.91591500030606,221,0.8333333333333333,12,True,spread > 10%,spread > 10%,98.62999725341797,2026-08-21,100.0,4.1,5.699999999999999,7.3,
AEE,Ameren,Utilities,2026-07-30,AMC,2026-07-30,0.05468261658053145,0.06606552860341759,0.016043429425591095,0.013810676000841068,0.018276182850341122,2.4084119504590746,22.178885365864204,0.0,screened out,,,,,,0.416326530612245,58.91900353514935,12,0.8333333333333333,12,True,spread > 10%,spread > 10%,112.01000213623047,2026-08-21,110.0,4.85,6.125,7.4,
ADP,Automatic Data Processing,Industrials,2026-07-29,BMO,2026-07-28,0.05573379513054324,0.060463969625017384,0.03747620623796914,0.029800883969699363,0.04515152850623892,0.4871781518289426,3.0485919817927982,0.0,screened out,,,,,,0.1697416974169741,51.815982080723145,21,0.8333333333333333,12,True,spread > 10%,spread > 10%,243.1199951171875,2026-07-31,242.5,12.4,13.55,14.7,
AEP,American Electric Power,Utilities,2026-07-30,BMO,2026-07-29,0.057676407737020916,0.06199744154142313,0.02684757576420058,0.022360100808743795,0.031335050719657365,1.148291087567336,8.804557451250389,0.0,screened out,,,,,,0.14983713355048864,28.032419834859645,1255,0.8333333333333333,12,True,spread > 10%,spread > 10%,133.07000732421875,2026-08-21,135.0,7.1,7.675,8.25,
AES,AES Corporation,Utilities,2026-07-30,AMC,2026-07-30,0.020524899532077055,0.023553163397465472,0.031988658658197215,0.023610356658946625,0.040366960657447805,-0.35836948490437964,-1.7535717496635648,0.0,screened out,,,,,,0.29508196721311464,52.83195210353856,3445,0.8333333333333333,12,True,spread > 10%,spread > 10%,14.859999656677246,2026-07-31,15.0,0.26,0.305,0.35,
AIZ,Assurant,Financials,2026-08-04,AMC,2026-08-04,0.06370126446568428,0.07431814187663167,0.04337501558875869,0.031160167030510787,0.05558986414700659,0.4686165203867604,2.1326601338072146,0.0,screened out,,,,,,0.3333333333333334,104.46469956391897,200,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,273.1499938964844,2026-08-21,270.0,14.5,17.4,20.3,
ALGN,Align Technology,Health Care,2026-07-29,AMC,2026-07-29,0.10466194652275074,0.11364953749838862,0.07878789298243125,0.054449030006305806,0.10312675595855669,0.3284013896156494,1.3624378036805194,0.0,screened out,,,,,,0.17174515235457072,69.47184337879281,11,0.8333333333333333,12,True,spread > 10%,spread > 10%,172.4600067138672,2026-07-31,170.0,16.5,18.05,19.6,
ALL,Allstate,Financials,2026-08-05,AMC,2026-08-05,0.06869713645797478,0.07465353557282807,0.03430704076298498,0.0215929466433758,0.04702113488259416,1.0024209296446935,3.4665738847034535,0.0,screened out,,,,,,0.17341040462427745,34.64020087458538,1208,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,251.8300018310547,2026-08-21,250.0,15.8,17.3,18.8,
ALLE,Allegion,Industrials,2026-07-23,BMO,2026-07-22,0.09431940184237207,0.10932476122638582,0.05590604180984628,0.046242474815287524,0.06556960880440503,0.6871057007251828,5.094450345861443,0.0,screened out,,,,,,0.3181818181818183,78.1257321479206,40,0.8333333333333333,12,True,spread > 10%,spread > 10%,139.9499969482422,2026-08-21,140.0,11.1,13.2,15.3,
ALB,Albemarle Corporation,Materials,2026-08-05,AMC,2026-08-05,0.10791826589476723,0.12005108868767005,0.039920390578220784,0.031648175157357156,0.04819260599908441,1.7033369246052363,10.534792987364899,0.0,screened out,,,,,,0.22485207100591711,35.6858879381793,17,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,117.44999694824219,2026-08-07,119.0,11.25,12.675,14.1,
AMT,American Tower,Real Estate,2026-07-28,BMO,2026-07-27,0.0758761904446863,0.0818981103212487,0.031559757997539586,0.026122565911799546,0.03699695008327963,1.4042069793628216,10.445821837565797,0.0,screened out,,,,,,0.15873015873015872,27.176916299588655,1379,0.8333333333333333,12,True,spread > 10%,spread > 10%,166.05999755859375,2026-08-21,165.0,11.600000000000001,12.600000000000001,13.600000000000001,
AMGN,Amgen,Health Care,2026-08-04,AMC,2026-08-04,0.06419888207533878,0.06706734276381136,0.05497771208881595,0.04859551714107676,0.061359907036555146,0.1677256043617478,1.851690766499379,0.0,screened out,,,,,,0.08936170212765963,62.214679756798255,69,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,366.04998779296875,2026-08-07,365.0,22.45,23.5,24.55,
AMP,Ameriprise Financial,Financials,2026-07-23,BMO,2026-07-22,0.07317489742995907,0.0857978045093165,0.034575376378413014,0.028928457621148325,0.0402222951356777,1.1163875883545118,8.760378589831845,0.0,screened out,,,,,,0.34500648508430626,65.40447516175496,52,0.8333333333333333,12,True,spread > 10%,spread > 10%,526.8200073242188,2026-08-21,530.0,31.9,38.55,45.2,
ANET,Arista Networks,Information Technology,2026-08-04,AMC,2026-08-04,0.1466803952433972,0.15211300247463413,0.08325778870719343,0.06754026878102819,0.09897530863335867,0.7617618425977257,5.171452806717074,0.0,screened out,,,,,,0.07407407407407401,17.1314536816957,448,0.8333333333333333,12,True,OI < 500,OI < 500,174.8699951171875,2026-08-07,175.0,24.700000000000003,25.650000000000002,26.6,
AON,Aon plc,Financials,2026-07-29,BMO,2026-07-28,0.07563931829723462,0.08429597573838155,0.0365995661133962,0.028828799361601397,0.04437033286519101,1.0666725409498519,6.438662746794089,0.0,screened out,,,,,,0.22889305816135078,44.34791184320368,92,0.8333333333333333,12,True,spread > 10%,spread > 10%,352.3299865722656,2026-08-21,350.0,23.6,26.65,29.7,
AOS,A. O. Smith,Industrials,2026-07-30,BMO,2026-07-29,0.08424600048103109,0.08930076050989297,0.041318974262807534,0.03426757052285153,0.04837037800276354,1.0389180027845821,7.802031883316693,0.0,screened out,,,,,,0.1200000000000001,23.55047844761258,1733,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),59.349998474121094,2026-08-21,60.0,4.7,5.0,5.300000000000001,
APA,APA Corporation,Energy,2026-08-05,AMC,2026-08-05,0.08830845696656711,0.0917634044222231,0.03028910460918229,0.0237982947244355,0.03677991449392908,1.9155189004760471,11.45582805559635,0.0,screened out,,,,,,0.07824726134585303,11.909638130306506,86,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves; squeeze risk (9% of float short — no short premium),36.18000030517578,2026-08-07,36.0,3.07,3.1950000000000003,3.3200000000000003,
APD,Air Products,Materials,2026-07-30,BMO,2026-07-29,0.07205387205387206,0.07643097643097645,0.045125167577775536,0.03350971460369308,0.056740620551857995,0.5967557777970248,2.97119946450401,0.0,screened out,,,,,,0.1214953271028038,32.50883740797668,801,0.8333333333333333,12,True,spread > 10%,spread > 10%,297.0,2026-08-21,300.0,20.1,21.400000000000002,22.700000000000003,
APP,AppLovin,Information Technology,2026-08-05,AMC,2026-08-05,0.1682505773650697,0.17528122108781757,0.07190173953867324,0.05937626569365253,0.08442721338369394,1.3400070491281237,9.858363211336506,0.0,screened out,,,,,,0.08357348703170024,14.594143284666993,23,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves; wide market,412.4800109863281,2026-08-07,410.0,66.5,69.4,72.3,
APTV,Aptiv,Consumer Discretionary,2026-08-04,BMO,2026-08-03,0.11894537710070434,0.12538646250326954,0.06590831756119692,0.05269352455345451,0.07912311056893932,0.8047096558072762,5.143651925989947,0.0,screened out,,,,,,0.10830324909747292,24.28899889431931,265,0.8333333333333333,12,True,spread > 10%,spread > 10%,58.220001220703125,2026-08-21,57.5,6.55,6.925,7.3,
ARE,Alexandria Real Estate Equities,Real Estate,2026-08-03,AMC,2026-08-03,0.10827961454650749,0.11885576294407335,0.05150083416406827,0.03918193326953489,0.06381973505860164,1.1024827326399567,5.9069949146539065,0.0,screened out,,,,,,0.19534883720930246,37.25387662901224,599,0.8333333333333333,12,True,spread > 10%,spread > 10%,49.63999938964844,2026-08-21,50.0,4.85,5.375,5.9,
APO,Apollo Global Management,Financials,2026-08-04,BMO,2026-08-03,0.08988575199686775,0.10164650459458877,0.03430704076298498,0.0215929466433758,0.04702113488259416,1.6200380446059492,5.602418516588243,0.0,screened out,,,,,,0.26168224299065423,42.32106983636295,96,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,119.04000091552734,2026-08-07,120.0,9.3,10.700000000000001,12.100000000000001,
