ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
DASH,DoorDash,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.11175517711952561,0.11896927122576906,0.056721567167143105,0.04363679405576725,0.06980634027851895,0.9702413508818145,5.390316967258224,0.0,screened out,,,,,,0.12910532276330697,26.21704849994538,738,0.8333333333333333,12,True,spread > 10%,spread > 10%,197.52999877929688,2026-08-07,200.0,20.65,22.075,23.5,
DD,DuPont,Materials,2026-08-04,BMO,2026-08-03,0.08138865095112462,0.10083549675360572,0.04725126724060747,0.039558543113269146,0.054943991367945796,0.7224649348913054,5.687253336944554,0.0,screened out,,,,,,0.4778761061946901,113.93284246613108,77,0.8124999999999999,12,True,spread > 10%,spread > 10%,138.83999633789062,2026-08-21,140.0,8.600000000000001,11.3,14.0,
DDOG,Datadog,Information Technology,2026-08-06,BMO,2026-08-05,0.14912868768276627,0.15750670384471943,0.11623042658230368,0.09043575603939993,0.14202509712520742,0.28304345142506276,1.634539637024051,0.0,screened out,,,,,,0.11235955056179776,50.93288144542907,170,0.8333333333333333,12,True,spread > 10%,spread > 10%,268.55999755859375,2026-08-07,270.0,37.8,40.05,42.3,
DIS,Walt Disney Company (The),Communication Services,2026-08-05,BMO,2026-08-04,0.0665037412277041,0.07227537162354081,0.05996667119602482,0.052596691714225055,0.06733665067782459,0.10901172103267619,1.1367615029715465,0.0,screened out,,,,,,0.1735731039874903,176.581568435609,551,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.16000366210938,2026-08-07,96.0,5.84,6.395,6.95,
DOC,Healthpeak Properties,Real Estate,2026-08-04,AMC,2026-08-04,0.06119673765560218,0.09066183356385507,0.047538814584016875,0.0363781907602279,0.05869943840780585,0.28730045524057435,1.5683705933385008,0.0,screened out,,,,,,0.9629629629629629,431.4725709585187,1293,0.8333333333333333,12,True,spread > 10%,spread > 10%,22.059999465942383,2026-08-21,22.5,0.7,1.35,2.0,
DUK,Duke Energy,Utilities,2026-08-04,BMO,2026-08-03,0.041379584532418766,0.046725272486367604,0.016458095032467354,0.012534241504301508,0.0203819485606332,1.5142390082684587,8.139799488913996,0.0,screened out,,,,,,0.2583732057416267,42.90022836684185,1424,0.8333333333333333,12,True,spread > 10%,spread > 10%,126.2699966430664,2026-08-21,125.0,4.550000000000001,5.2250000000000005,5.9,
DVA,DaVita,Health Care,2026-08-04,AMC,2026-08-04,0.10885037232505654,0.12057272011390877,0.09818365313431783,0.0819591532761957,0.11440815299243996,0.1086404798581527,0.8425817396156694,0.0,screened out,,,,,,0.21538461538461517,219.79293875159036,147,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),238.86000061035156,2026-08-21,240.0,23.200000000000003,26.0,28.799999999999997,
EA,Electronic Arts,Communication Services,2026-08-04,AMC,2026-08-04,0.031132211050191146,0.04771220084320482,0.031643649329328186,0.024635952855931294,0.03865134580272508,-0.016162430376291163,-0.09353420214906998,0.0,screened out,,,,,,1.0651340996168581,6483.671820963203,700,0.8333333333333333,12,True,spread > 10%,spread > 10%,209.58999633789062,2026-08-07,205.0,3.05,6.525,10.0,
DVN,Devon Energy,Energy,2026-08-04,AMC,2026-08-04,0.05818429039027888,0.06271225073193482,0.029270629557136506,0.021819704995643216,0.0367215541186298,0.98780454232126,4.973308670344217,0.0,screened out,,,,,,0.15564202334630345,31.320560670517057,1234,0.8333333333333333,12,True,spread > 10%,spread > 10%,44.16999816894531,2026-08-07,44.0,2.37,2.5700000000000003,2.77,
DXCM,Dexcom,Health Care,2026-07-30,AMC,2026-07-30,0.07412127625623752,0.09659243240631857,0.09299366210704167,0.06943919198201588,0.11654813223206746,-0.20294271053742166,-1.026847540106323,0.0,screened out,,,,,,0.6063348416289592,238.13794745112799,248,0.8333333333333333,12,True,spread > 10%,spread > 10%,74.54000091552734,2026-07-31,75.0,3.85,5.5249999999999995,7.199999999999999,
EIX,Edison International,Utilities,2026-07-30,AMC,2026-07-30,0.0533468794731115,0.06985900883383649,0.02470312419852795,0.017614845580467022,0.031791402816588876,1.1595195427261147,5.1789494654413915,0.0,screened out,,,,,,0.619047619047619,115.29304871122595,843,0.8333333333333333,12,True,spread > 10%,spread > 10%,78.7300033569336,2026-08-21,77.5,2.9000000000000004,4.2,5.5,
ED,Consolidated Edison,Utilities,2026-08-06,AMC,2026-08-06,0.04445558852087154,0.054714570487226506,0.015167344598336772,0.011821202956691767,0.018513486239981777,1.9310066922160172,11.217640324594115,0.0,screened out,,,,,,0.46153846153846156,70.05528903330098,1386,0.8333333333333333,12,True,spread > 10%,spread > 10%,109.66000366210938,2026-08-21,110.0,3.75,4.875,6.0,
EBAY,eBay Inc.,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.07522903675598026,0.0960183256018952,0.058540571205913744,0.044644554907657105,0.07243658750417038,0.2850752086337801,1.5391416496574297,0.0,screened out,,,,,,0.5526932084309135,249.14560039742014,2018,0.8333333333333333,12,True,spread > 10%,spread > 10%,113.5199966430664,2026-08-07,114.0,6.18,8.54,10.9,
EOG,EOG Resources,Energy,2026-08-04,AMC,2026-08-04,0.050511994209818376,0.05704075536618946,0.022638778362212852,0.017671257805706345,0.02760629891871936,1.2312155453639517,7.1911757634302695,0.0,screened out,,,,,,0.2585034013605442,46.846127781354966,107,0.8333333333333333,12,True,spread > 10%,spread > 10%,145.50999450683594,2026-08-07,146.0,6.4,7.3500000000000005,8.3,
ES,Eversource Energy,Utilities,2026-07-30,AMC,2026-07-30,0.04570693617800378,0.049431205051767055,0.02179259403174716,0.017572481475679535,0.026012706587814783,1.097360970952725,7.2625126670084414,0.0,screened out,,,,,,0.16296296296296292,31.14673906550459,2561,0.8333333333333333,12,True,spread > 10%,spread > 10%,73.83999633789062,2026-08-21,75.0,3.1,3.375,3.65,
EME,Emcor,Industrials,2026-07-30,BMO,2026-07-29,0.08774007057644019,0.09783516392401356,0.06217474149302159,0.05052084589549714,0.07382863709054603,0.411185128711601,2.811465529197741,0.0,screened out,,,,,,0.23011363636363638,78.97487503198967,45,0.8333333333333333,12,True,spread > 10%,spread > 10%,802.3699951171875,2026-08-21,800.0,62.3,70.4,78.5,
EMR,Emerson Electric,Industrials,2026-08-04,AMC,2026-08-04,0.06324004331672942,0.08140473660983254,0.05022265157525968,0.04408565724752342,0.05635964590299594,0.25919363739612405,2.7184462564138405,0.0,screened out,,,,,,0.5744680851063829,279.0834547175152,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,148.63999938964844,2026-08-07,149.0,6.7,9.4,12.1,
ERIE,Erie Indemnity,Financials,2026-07-30,AMC,2026-07-30,0.09671759394485901,0.10870030469908931,0.05440555888716454,0.045219491946226695,0.06359162582810239,0.7777152909218032,5.903190612325861,0.0,screened out,,,,,,0.2477876106194689,56.639727859420226,411,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),233.6699981689453,2026-08-21,230.0,19.8,22.6,25.4,
ETN,Eaton Corporation,Industrials,2026-07-31,BMO,2026-07-30,0.05066039250925174,0.05918994839091147,0.0362741978967448,0.02991157925652051,0.04263681653696909,0.3965958021582591,2.897760821123008,0.0,screened out,,,,,,0.3367346938775511,118.57973719115945,142,0.8333333333333333,12,True,spread > 10%,spread > 10%,386.8900146484375,2026-07-31,385.0,16.299999999999997,19.599999999999998,22.9,
EXPD,Expeditors International,Industrials,2026-08-04,BMO,2026-08-03,0.07245075383500316,0.08203101880492092,0.058327029980803496,0.04805216763105816,0.06860189233054884,0.24214714616616068,1.7616746458886543,0.0,screened out,,,,,,0.2644628099173553,135.6620260890912,805,0.8333333333333333,12,True,spread > 10%,spread > 10%,167.00999450683594,2026-08-21,165.0,10.5,12.1,13.7,
EVRG,Evergy,Utilities,2026-08-06,BMO,2026-08-05,0.049249249249249255,0.07567567567567568,0.017407228186205412,0.013511317365850104,0.021303139006560723,1.8292413198947708,10.474760864951014,0.0,screened out,,,,,,1.073170731707317,165.98460489743968,108,0.8333333333333333,12,True,spread > 10%,spread > 10%,83.25,2026-08-21,85.0,1.9000000000000001,4.1000000000000005,6.300000000000001,
EXC,Exelon,Utilities,2026-07-30,BMO,2026-07-29,0.041136461708575885,0.049363754050291066,0.022070514246770333,0.016287989242252016,0.02785303925128865,0.8638651210673783,4.2256485268904465,0.0,screened out,,,,,,0.4,86.30352473378787,532,0.8333333333333333,12,True,spread > 10%,spread > 10%,45.58000183105469,2026-08-21,46.0,1.5,1.875,2.25,
EXPE,Expedia Group,Consumer Discretionary,2026-08-05,AMC,2026-08-05,0.11180145706775792,0.12255487965595448,0.0904376403501674,0.07599926722055259,0.1048760134797822,0.23622704700024805,1.8963263561255854,0.0,screened out,,,,,,0.19236641221374037,100.66948926164879,18,0.8333333333333333,12,True,spread > 10%,spread > 10%,292.92999267578125,2026-08-07,295.0,29.6,32.75,35.9,
FANG,Diamondback Energy,Energy,2026-08-03,AMC,2026-08-03,0.0808429676858466,0.08710016332716601,0.02180991132618773,0.0189747663463721,0.02464505630600336,2.7067077658759824,26.68532493723083,0.0,screened out,,,,,,0.15479876160990713,21.198955389324365,1015,0.8333333333333333,12,True,spread > 10%,spread > 10%,199.77000427246094,2026-08-21,200.0,14.899999999999999,16.15,17.4,
FISV,Fiserv,Financials,2026-08-06,BMO,2026-08-05,0.09432217549074982,0.10079526596560522,0.09373147220761571,0.0669542301605065,0.12050871425472492,0.0063020804989139655,0.028271967902176297,0.0,screened out,,,,,,0.13725490196078435,2191.6554925887394,1039,0.8333333333333333,12,True,spread > 10%,spread > 10%,54.06999969482422,2026-08-07,54.0,4.75,5.1,5.45,
FIS,Fidelity National Information Services,Financials,2026-08-04,BMO,2026-08-03,0.08043478260869566,0.09021739130434783,0.04893853792509788,0.039683919312416216,0.05819315653777954,0.6435877739503348,4.361669440508948,0.0,screened out,,,,,,0.24324324324324334,62.11920687005992,37,0.8333333333333333,12,True,spread > 10%,spread > 10%,46.0,2026-08-07,47.0,3.25,3.7,4.15,
FOX,Fox Corporation (Class B),Communication Services,2026-08-06,BMO,2026-08-05,0.08215513923317005,0.10030569324980064,0.048751611238974826,0.0434637492842347,0.05403947319371495,0.6851779283858938,8.095892412430523,0.0,screened out,,,,,,0.4418604651162791,108.67447306634644,219,0.8333333333333333,12,True,spread > 10%,spread > 10%,52.34000015258789,2026-08-21,50.0,3.35,4.3,5.25,
FOXA,Fox Corporation (Class A),Communication Services,2026-08-06,BMO,2026-08-05,0.07905474369475676,0.11390683500104738,0.04813085447577088,0.04288663564561989,0.05337507330592187,0.6424961608473624,7.5572850231177755,0.0,screened out,,,,,,0.8817204301075269,225.40561479500442,3355,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (15% of float short — no short premium),58.81999969482422,2026-08-21,60.0,2.6,4.6499999999999995,6.699999999999999,
FRT,Federal Realty Investment Trust,Real Estate,2026-07-31,BMO,2026-07-30,0.04291240355508031,0.07252800600858643,0.024931378489192538,0.01969359748966551,0.030169159488719566,0.7212206526679757,4.399664996784456,0.0,screened out,,,,,,1.380281690140845,329.4095007930397,693,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.08999633789062,2026-08-21,125.0,1.65,5.325,9.0,
GDDY,GoDaddy,Information Technology,2026-07-30,AMC,2026-07-30,0.10419812553314742,0.12584314677916356,0.075677764160845,0.06228755379230054,0.08906797452938946,0.37686580316624363,2.7297327023784486,0.0,screened out,,,,,,0.4154589371980677,151.78644452266107,218,0.8333333333333333,12,True,spread > 10%,spread > 10%,99.33000183105469,2026-07-31,95.0,8.2,10.35,12.5,
FSLR,First Solar,Information Technology,2026-07-30,AMC,2026-07-30,0.06965681463344649,0.07669530809815014,0.07147357949146477,0.05961499548770678,0.08333216349522275,-0.02541869136741968,-0.1963443393661814,0.0,screened out,,,,,,0.20209059233449492,774.8381342405773,626,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),206.00999450683594,2026-07-31,205.0,12.899999999999999,14.35,15.8,
GEN,Gen Digital,Information Technology,2026-08-06,AMC,2026-08-06,0.09802124991787708,0.1429094858615778,0.0780133464789781,0.06662306011970998,0.08940363283824623,0.25646769869422814,2.2512277776430323,0.0,screened out,,,,,,0.9158878504672897,448.70504379214344,261,0.8333333333333333,12,True,spread > 10%,spread > 10%,27.290000915527344,2026-08-21,27.0,1.45,2.6750000000000003,3.9000000000000004,
GILD,Gilead Sciences,Health Care,2026-08-04,AMC,2026-08-04,0.06779402866206873,0.07921998854893425,0.044107209213603754,0.0377169833709883,0.05049743505621921,0.5370282969787028,4.750540677718501,0.0,screened out,,,,,,0.33707865168539325,96.47525630635883,43,0.8333333333333333,12,True,spread > 10%,spread > 10%,131.27999877929688,2026-08-07,131.0,7.4,8.9,10.4,
GWW,W. W. Grainger,Industrials,2026-08-04,BMO,2026-08-03,0.06639665408701269,0.07156083829378034,0.04630193709091844,0.04004372738384677,0.052560146797990114,0.4339930089023334,4.115136837471823,0.0,screened out,,,,,,0.15555555555555556,51.398426837973396,128,0.8333333333333333,12,True,spread > 10%,spread > 10%,1355.489990234375,2026-08-21,1360.0,83.0,90.0,97.0,
HONA,Honeywell Aerospace,Industrials,2026-08-05,AMC,2026-08-05,0.10645066180663698,0.12137822587607343,0.04819868316548316,0.042306908358136226,0.054090457972830096,1.2085802933900525,12.671179443825384,0.0,screened out,,,,,,0.2804597701149426,51.25169794280752,559,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,204.32000732421875,2026-08-21,200.0,18.7,21.75,24.8,
HII,Huntington Ingalls Industries,Industrials,2026-07-30,BMO,2026-07-29,0.06486402124382172,0.0728352624087251,0.08515456557068808,0.06716996421937373,0.10313916692200244,-0.23827899527034607,-1.4459237155908087,0.0,screened out,,,,,,0.24578313253012038,78.57099382345109,46,0.8333333333333333,12,True,spread > 10%,spread > 10%,319.8999938964844,2026-08-21,320.0,18.2,20.75,23.299999999999997,
HST,Host Hotels & Resorts,Real Estate,2026-08-05,AMC,2026-08-05,0.06675966479925403,0.11558389726438012,0.028779186929552853,0.02228498148535607,0.035273392373749636,1.3197203229775643,7.495263409214392,0.0,screened out,,,,,,1.4626865671641789,257.1017280647512,7107,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.09000015258789,2026-08-21,25.28,0.45,1.6750000000000003,2.9000000000000004,
HSY,Hershey Company (The),Consumer Staples,2026-07-30,BMO,2026-07-29,0.02045364829536429,0.025108616528102368,0.03300500174301898,0.026139382702409425,0.03987062078362853,-0.3802864046298521,-2.34295181299283,0.0,screened out,,,,,,0.45517241379310336,74.17476134588327,655,0.8333333333333333,12,True,spread > 10%,spread > 10%,177.22999572753906,2026-07-31,177.5,2.8,3.6249999999999996,4.449999999999999,
HWM,Howmet Aerospace,Industrials,2026-08-06,BMO,2026-08-05,0.0719489328037662,0.0782602426988334,0.05968939053523334,0.049156250632420406,0.07022253043804627,0.2053889670945178,1.4916567629711046,0.0,screened out,,,,,,0.17543859649122823,102.96159117240043,14,0.8333333333333333,12,True,spread > 10%,spread > 10%,277.2799987792969,2026-08-07,277.5,18.2,19.950000000000003,21.700000000000003,
HSIC,Henry Schein,Health Care,2026-08-04,BMO,2026-08-03,0.07514383160258853,0.09275566713444522,0.05312266786107454,0.04544650603161419,0.0607988296905349,0.4145342210429518,3.676619133120646,0.0,screened out,,,,,,0.46875,159.95372214280488,25,0.8333333333333333,12,True,spread > 10%,spread > 10%,85.16999816894531,2026-08-21,85.0,4.9,6.4,7.9,
ICE,Intercontinental Exchange,Financials,2026-07-30,BMO,2026-07-29,0.10990592903584318,0.11806488446645161,0.023969357377867102,0.019617633875407332,0.028321080880326872,3.585268069695037,25.308664526734905,0.0,screened out,,,,,,0.14847161572052395,18.988319578492703,28,0.8333333333333333,12,True,spread > 10%,spread > 10%,156.27000427246094,2026-07-31,160.0,15.9,17.175,18.45,
IFF,International Flavors & Fragrances,Materials,2026-08-04,AMC,2026-08-04,0.07957976513407163,0.10065424839092063,0.06823553923862828,0.05500818075122054,0.08146289772603602,0.1662509891769325,1.099143107177513,0.0,screened out,,,,,,0.5296442687747035,371.54555015188885,826,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),79.4800033569336,2026-08-21,80.0,4.65,6.325,8.0,
IDXX,Idexx Laboratories,Health Care,2026-08-04,BMO,2026-08-03,0.10370436876507241,0.11471009556240107,0.08315093664576315,0.06573790947806288,0.10056396381346341,0.24718220802334814,1.512734020938511,0.0,screened out,,,,,,0.21225194132873162,107.09381025458163,79,0.8333333333333333,12,True,spread > 10%,spread > 10%,558.7999877929688,2026-08-21,560.0,51.8,57.949999999999996,64.1,
IP,International Paper,Materials,2026-07-30,BMO,2026-07-29,0.03823870084941768,0.05330243148706708,0.06195468906975554,0.05037249239053012,0.07353688574898097,-0.38279569434422855,-2.6242353972198016,0.0,screened out,,,,,,0.787878787878788,127.03439129499445,695,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (18% of float short — no short premium),43.150001525878906,2026-07-31,42.0,1.0,1.6500000000000001,2.3000000000000003,
IR,Ingersoll Rand,Industrials,2026-07-30,AMC,2026-07-30,0.08449952592252383,0.11029411804624163,0.05598330484391083,0.04622658872722723,0.06574002096059443,0.5093700909247882,3.745767376777267,0.0,screened out,,,,,,0.6105263157894738,180.91171374080557,70,0.8333333333333333,12,True,spread > 10%,spread > 10%,84.31999969482422,2026-08-21,85.0,4.95,7.125,9.3,
IT,Gartner,Information Technology,2026-08-04,BMO,2026-08-03,0.1396154868927779,0.1517133159677961,0.08434521197538468,0.06395273107962177,0.10473769287114759,0.6552864545947588,3.4735540367159987,0.0,screened out,,,,,,0.17330210772833735,43.77698172516642,154,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (24% of float short — no short premium),152.9199981689453,2026-08-21,155.0,19.5,21.35,23.200000000000003,
IRM,Iron Mountain,Real Estate,2026-08-05,BMO,2026-08-04,0.0714056486166764,0.08344030849589154,0.04782095819290823,0.04003416078903138,0.055607755596785075,0.49318732444942415,3.8817164078331463,0.0,screened out,,,,,,0.33707865168539314,102.0548471315683,3507,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.63999938964844,2026-08-07,126.0,7.4,8.899999999999999,10.399999999999999,
J,Jacobs Solutions,Industrials,2026-08-04,AMC,2026-08-04,0.07645951035781544,0.09416195856873823,0.061613541149878354,0.05243769170649257,0.07078939059326414,0.24095302641059765,2.073551255857525,0.0,screened out,,,,,,0.4630541871921182,238.481542875066,116,0.8333333333333333,12,True,spread > 10%,spread > 10%,132.75,2026-08-21,135.0,7.8,10.15,12.5,
KDP,Keurig Dr Pepper,Consumer Staples,2026-08-06,BMO,2026-08-05,0.07918910434483993,0.1124485281696727,0.04024432511103411,0.03341218250750119,0.04707646771456703,0.9677085931086472,7.305413830243548,0.0,screened out,,,,,,0.8399999999999999,170.8029906918157,1003,0.8333333333333333,12,True,spread > 10%,spread > 10%,31.56999969482422,2026-08-21,32.0,1.45,2.5,3.55,
KHC,Kraft Heinz,Consumer Staples,2026-08-05,BMO,2026-08-04,0.04965883402863351,0.05913571075165518,0.029832003871877413,0.023648727739758672,0.036015280003996154,0.6646161029580323,4.1094825762199445,0.0,screened out,,,,,,0.38167938931297707,95.59648867816993,603,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),26.3799991607666,2026-08-07,26.5,1.06,1.31,1.56,
KKR,KKR & Co.,Financials,2026-07-30,BMO,2026-07-29,0.030203999788147938,0.051495343901104676,0.031064311896895194,0.025735206117844626,0.03639341767594576,-0.02769454902470389,-0.20689700003795353,0.0,screened out,,,,,,1.4098360655737703,4949.679051701397,784,0.8333333333333333,12,True,spread > 10%,spread > 10%,100.9800033569336,2026-07-31,101.0,0.9,3.0500000000000003,5.2,
KVUE,Kenvue,Consumer Staples,2026-08-06,BMO,2026-08-05,0.03366131631160447,0.04919730845542192,0.039765337089552384,0.028601812455381116,0.050928861723723656,-0.1535010444951474,-0.7007565518395783,0.0,screened out,,,,,,0.9230769230769231,509.0412601459206,189,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,19.309999465942383,2026-08-07,19.0,0.35,0.6499999999999999,0.95,
KMB,Kimberly-Clark,Consumer Staples,2026-08-04,BMO,2026-08-03,0.0401579081764065,0.048552499151135534,0.031075459469555804,0.024724169535178704,0.0374267494039329,0.292270777709615,1.8327090060393296,0.0,screened out,,,,,,0.41807909604519766,184.8530334863808,221,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),110.19000244140625,2026-08-07,110.0,3.5,4.425,5.35,
KIM,Kimco Realty,Real Estate,2026-08-04,BMO,2026-08-03,0.049000391563492764,0.058800469876191315,0.02354652345187376,0.018491928229527357,0.028601118674220164,1.0810032387007629,6.453865430733253,0.0,screened out,,,,,,0.4,77.0026643473106,436,0.8333333333333333,12,True,spread > 10%,spread > 10%,25.510000228881836,2026-08-21,25.0,1.0,1.25,1.5,
L,Loews Corporation,Financials,2026-08-03,BMO,2026-07-31,0.05413766306871589,0.06917590281002586,0.02973880276227596,0.023813176197966336,0.03566442932658558,0.8204385530069216,5.277008098531188,0.0,screened out,,,,,,0.5555555555555555,123.2700179634269,15,0.8333333333333333,12,True,spread > 10%,spread > 10%,116.37000274658203,2026-08-21,115.0,4.550000000000001,6.300000000000001,8.05,
LH,Labcorp,Health Care,2026-07-30,BMO,2026-07-29,0.06964472501827254,0.0779640607713085,0.04958201945413221,0.042163837399116354,0.057000201509148064,0.4046367167981152,3.466127315332826,0.0,screened out,,,,,,0.23890784982935168,82.93333844170832,168,0.8333333333333333,12,True,spread > 10%,spread > 10%,315.5299987792969,2026-08-21,300.0,19.349999999999998,21.975,24.6,
LIN,Linde plc,Materials,2026-07-31,BMO,2026-07-30,0.05327933158922036,0.0589808098773657,0.027457919375919765,0.022595183514555327,0.0323206552372842,0.9403994475978261,6.805371057781563,0.0,screened out,,,,,,0.21402214022140223,44.16085565768184,425,0.8124999999999999,12,True,spread > 10%,spread > 10%,508.6400146484375,2026-08-21,510.0,24.2,27.1,30.0,
LDOS,Leidos,Industrials,2026-08-04,BMO,2026-08-03,0.09919046025045533,0.1040832632224509,0.06507527256127914,0.05780869149480287,0.07234185362775541,0.5242419485381502,6.016863245929491,0.0,screened out,,,,,,0.09865470852017935,28.684016143038278,272,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,112.41000366210938,2026-08-21,110.0,10.6,11.149999999999999,11.7,
LITE,Lumentum,Information Technology,2026-08-11,AMC,2026-08-11,0.1843517422542121,0.1937280045754357,0.08890795029499843,0.06925078213332383,0.10856511845667302,1.0735124546514592,6.2227052629796376,0.0,screened out,,,,,,0.10172143974960876,19.64771543282859,76,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),693.239990234375,2026-08-14,695.0,121.30000000000001,127.80000000000001,134.3,
LLY,Lilly (Eli),Health Care,2026-08-05,BMO,2026-08-04,0.07285903714775459,0.07801068623900995,0.07187735987177502,0.06030143277520439,0.08345328696834564,0.01365767020005781,0.108683959945475,0.0,screened out,,,,,,0.1414141414141413,1049.5606279802626,139,0.8333333333333333,12,True,spread > 10%,spread > 10%,1154.969970703125,2026-08-07,1155.0,78.2,84.15,90.1,
LNT,Alliant Energy,Utilities,2026-07-30,AMC,2026-07-30,0.044435040585710205,0.07053181045350826,0.015285763731545506,0.011672836695414074,0.01889869076767694,1.9069558686170722,10.340013192267099,0.0,screened out,,,,,,1.1746031746031746,179.05603626711914,50,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),70.88999938964844,2026-08-21,70.0,1.2999999999999998,3.15,5.0,
LYV,Live Nation Entertainment,Communication Services,2026-07-30,AMC,2026-07-30,0.049302680978251655,0.06210503460243855,0.04578299651204428,0.03886927851845664,0.052696714505631924,0.07687754700113258,0.6524459944815637,0.0,screened out,,,,,,0.5193370165745856,727.4716666850557,81,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),183.55999755859375,2026-07-31,182.5,6.7,9.05,11.4,
LYB,LyondellBasell,Materials,2026-07-31,BMO,2026-07-30,0.09679020736136866,0.10919920830513387,0.02883383471441801,0.02252526484645436,0.03514240458238166,2.3568274327718846,13.805488249660105,0.0,screened out,,,,,,0.25641025641025644,36.52049237010602,2566,0.8333333333333333,12,True,spread > 10%,spread > 10%,60.439998626708984,2026-08-21,60.0,5.1,5.85,6.6,
MCD,McDonald's,Consumer Discretionary,2026-08-04,BMO,2026-08-03,0.04135002197529354,0.0433988969380333,0.028067083388913838,0.02320945634134341,0.03292471043648426,0.47325681839910394,3.5044712007725263,0.0,screened out,,,,,,0.0990990990990989,30.849724244613732,136,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,268.44000244140625,2026-08-07,267.5,10.55,11.1,11.649999999999999,
MA,Mastercard,Financials,2026-07-30,BMO,2026-07-29,0.013250195416109984,0.0173205168838039,0.030989401176583886,0.02522613620458369,0.03675266614858408,-0.5724281556585206,-3.9447372649141115,0.0,screened out,,,,,,0.6143790849673203,45.890684426958,97,0.8333333333333333,12,True,spread > 10%,spread > 10%,577.3499755859375,2026-07-31,580.0,5.3,7.65,10.0,
MCHP,Microchip Technology,Information Technology,2026-08-06,AMC,2026-08-06,0.10998533215632558,0.11865084317470276,0.05898289154386947,0.048963670049827,0.06900211303791194,0.8646988860239622,6.523932815318062,0.0,screened out,,,,,,0.15757575757575767,33.98076999578263,26,0.8333333333333333,12,True,spread > 10%,spread > 10%,75.01000213623047,2026-08-07,76.0,7.6,8.25,8.9,
MAR,Marriott International,Consumer Discretionary,2026-08-03,BMO,2026-07-31,0.04833812578284194,0.0564610615204545,0.03529521906538835,0.02843271743042948,0.04215772070034722,0.36953749155912996,2.435815703698365,0.0,screened out,,,,,,0.3360881542699725,124.55713919570877,8,0.8333333333333333,12,True,spread > 10%,spread > 10%,375.4800109863281,2026-08-07,375.0,15.100000000000001,18.150000000000002,21.200000000000003,
MET,MetLife,Financials,2026-08-05,AMC,2026-08-05,0.05228185861703056,0.06284124878106137,0.02670244990278788,0.02242691044383218,0.030977989361743577,0.9579423913298701,7.667469923475007,0.0,screened out,,,,,,0.4039408866995074,82.56164387530434,529,0.8333333333333333,12,True,spread > 10%,spread > 10%,97.06999969482422,2026-08-21,97.5,4.05,5.074999999999999,6.1,
MCK,McKesson Corporation,Health Care,2026-08-05,AMC,2026-08-05,0.07284722220263352,0.07937516519145002,0.05347844833006167,0.04198913340403476,0.06496776325608858,0.36217905487890056,2.160530958974425,0.0,screened out,,,,,,0.17922283901665353,67.40687904938287,228,0.8124999999999999,12,True,spread > 10%,spread > 10%,865.510009765625,2026-08-21,870.0,57.4,63.05,68.7,
MNST,Monster Beverage,Consumer Staples,2026-08-06,AMC,2026-08-06,0.0773169470765356,0.08294930745959449,0.05241000229864143,0.0432800041344484,0.061540000462834456,0.47523265952117316,3.4962482854092163,0.0,screened out,,,,,,0.14569536423841056,45.22722825529216,1160,0.8333333333333333,12,True,spread > 10%,spread > 10%,97.6500015258789,2026-08-21,97.5,7.0,7.55,8.1,
